timestamp,store_id,item_id,sales
2023-02-18,001,0553,18
2023-02-18,001,0554,18
2023-02-18,001,0555,18
2023-02-18,001,0556,18
2023-02-18,001,0557,18
2023-02-18,001,0558,18
2023-02-18,001,0559,18
2023-02-18,001,0560,18
2023-02-18,001,0561,18
2023-02-18,001,0562,18
2023-02-18,001,0563,18
2023-02-18,001,0564,18
2023-02-18,001,0565,18
2023-02-18,001,0566,18
2023-02-18,001,0567,18
2023-02-18,001,0568,18
2023-02-18,001,0569,18
2023-02-18,001,0570,18
2023-02-18,001,0571,18
2023-02-18,001,0572,18
2023-02-18,001,0573,18
2023-02-18,001,0574,18
2023-02-18,001,0575,18
2023-02-18,001,0576,18
2023-02-18,001,0577,18
2023-02-18,001,0578,18
2023-02-18,001,0579,18
2023-02-18,001,0580,18
2023-02-18,001,0581,18
2023-02-18,001,0582,18
2023-02-18,001,0583,18
2023-02-18,001,0584,18
2023-02-18,001,0585,18
2023-02-18,001,0586,18
2023-02-18,001,0587,18
2023-02-18,001,0588,18
2023-02-18,001,0589,18
2023-02-18,001,0590,18
2023-02-18,001,0591,18
2023-02-18,001,0592,18
2023-02-18,001,0593,18
2023-02-18,001,0594,18
2023-02-18,001,0595,18
2023-02-18,001,0596,18
2023-02-18,001,0597,18
2023-02-18,001,0598,18
2023-02-18,001,0599,18
2023-02-18,001,0600,18
2023-02-18,001,0601,18
2023-02-18,001,0602,18
2023-02-18,001,0603,18
2023-02-18,001,0604,18
2023-02-18,001,0605,18
2023-02-18,001,0606,18
2023-02-18,001,0607,18
2023-02-18,001,0608,18
2023-02-18,001,0609,18
2023-02-18,001,0610,18
2023-02-18,001,0611,18
2023-02-18,001,0612,18
2023-02-18,001,0613,18
2023-02-18,001,0614,18
2023-02-18,001,0615,18
2023-02-18,001,0616,18
2023-02-18,001,0617,18
2023-02-18,001,0618,18
2023-02-18,001,0619,18
2023-02-18,001,0620,18
2023-02-18,001,0621,18
2023-02-18,001,0622,18
2023-02-18,001,0623,18
2023-02-18,001,0624,18
2023-02-18,001,0625,18
2023-02-18,001,0626,18
2023-02-18,001,0627,18
2023-02-18,001,0628,18
2023-02-18,001,0629,18
2023-02-18,001,0630,18
2023-02-18,001,0631,18
2023-02-18,001,0632,18
2023-02-18,001,0633,18
2023-02-18,001,0634,18
2023-02-18,001,0635,18
2023-02-18,001,0636,18
2023-02-18,001,0637,18
2023-02-18,001,0638,18
2023-02-18,001,0639,18
2023-02-18,001,0640,18
2023-02-18,001,0641,18
2023-02-18,001,0642,18
2023-02-18,001,0643,18
2023-02-18,001,0644,18
2023-02-18,001,0645,18
2023-02-18,001,0646,18
2023-02-18,001,0647,18
2023-02-18,001,0648,18
2023-02-18,001,0649,18
2023-02-18,001,0650,18
2023-02-18,001,0651,18
2023-02-18,001,0652,18
2023-02-18,001,0653,18
2023-02-18,001,0654,18
2023-02-18,001,0655,18
2023-02-18,001,0656,18
2023-02-18,001,0657,18
2023-02-18,001,0658,18
2023-02-18,001,0659,18
2023-02-18,001,0660,18
2023-02-18,001,0661,18
2023-02-18,001,0662,18
2023-02-18,001,0663,18
2023-02-18,001,0664,18
2023-02-18,001,0665,18
2023-02-18,001,0666,18
2023-02-18,001,0667,18
2023-02-18,001,0668,18
2023-02-18,001,0669,18
2023-02-18,001,0670,18
2023-02-18,001,0671,18
2023-02-18,001,0672,18
2023-02-18,001,0673,18
2023-02-18,001,0674,18
2023-02-18,001,0675,18
2023-02-18,001,0676,18
2023-02-18,001,0677,18
2023-02-18,001,0678,18
2023-02-18,001,0679,18
2023-02-18,001,0680,18
2023-02-18,001,0681,18
2023-02-18,001,0682,18
2023-02-18,001,0683,18
2023-02-18,001,0684,18
2023-02-18,001,0685,18
2023-02-18,001,0686,18
2023-02-18,001,0687,18
2023-02-18,001,0688,18
2023-02-18,001,0689,18
2023-02-18,001,0690,18
2023-02-18,001,0691,18
2023-02-18,001,0692,18
2023-02-18,001,0693,18
2023-02-18,001,0694,18
2023-02-18,001,0695,18
2023-02-18,001,0696,18
2023-02-18,001,0697,18
2023-02-18,001,0698,18
2023-02-18,001,0699,18
2023-02-18,001,0700,18
2023-02-18,001,0701,18
2023-02-18,001,0702,18
2023-02-18,001,0703,18
2023-02-18,001,0704,18
2023-02-18,001,0705,18
2023-02-18,001,0706,18
2023-02-18,001,0707,18
2023-02-18,001,0708,18
2023-02-18,001,0709,18
2023-02-18,001,0710,18
2023-02-18,001,0711,18
2023-02-18,001,0712,18
2023-02-18,001,0713,18
2023-02-18,001,0714,18
2023-02-18,001,0715,18
2023-02-18,001,0716,18
2023-02-18,001,0717,18
2023-02-18,001,0718,18
2023-02-18,001,0719,18
2023-02-18,001,0720,18
2023-02-18,001,0721,18
2023-02-18,001,0722,18
2023-02-18,001,0723,18
2023-02-18,001,0724,18
2023-02-18,001,0725,18
2023-02-18,001,0726,18
2023-02-18,001,0727,18
2023-02-18,001,0728,18
2023-02-18,001,0729,18
2023-02-18,001,0730,18
2023-02-18,001,0731,18
2023-02-18,001,0732,18
2023-02-18,001,0733,18
2023-02-18,001,0734,18
2023-02-18,001,0735,18
2023-02-18,001,0736,18
2023-02-18,001,0737,18
2023-02-18,001,0738,18
2023-02-18,001,0739,18
2023-02-18,001,0740,18
2023-02-18,001,0741,18
2023-02-18,001,0742,18
2023-02-18,001,0743,18
2023-02-18,001,0744,18
2023-02-18,001,0745,18
2023-02-18,001,0746,18
2023-02-18,001,0747,18
2023-02-18,001,0748,18
2023-02-18,001,0749,18
2023-02-18,001,0750,18
2023-02-18,001,0751,18
2023-02-18,001,0752,18
2023-02-18,001,0753,18
2023-02-18,001,0754,18
2023-02-18,001,0755,18
2023-02-18,001,0756,18
2023-02-18,001,0757,18
2023-02-18,001,0758,18
2023-02-18,001,0759,18
2023-02-18,001,0760,18
2023-02-18,001,0761,18
2023-02-18,001,0762,18
2023-02-18,001,0763,18
2023-02-18,001,0764,18
2023-02-18,001,0765,18
2023-02-18,001,0766,18
2023-02-18,001,0767,18
2023-02-18,001,0768,18
2023-02-18,001,0769,18
2023-02-18,001,0770,18
2023-02-18,001,0771,18
2023-02-18,001,0772,18
2023-02-18,001,0773,18
2023-02-18,001,0774,18
2023-02-18,001,0775,18
2023-02-18,001,0776,18
2023-02-18,001,0777,18
2023-02-18,001,0778,18
2023-02-18,001,0779,18
2023-02-18,001,0780,18
2023-02-18,001,0781,18
2023-02-18,001,0782,18
2023-02-18,001,0783,18
2023-02-18,001,0784,18
2023-02-18,001,0785,18
2023-02-18,001,0786,18
2023-02-18,001,0787,18
2023-02-18,001,0788,18
2023-02-18,001,0789,18
2023-02-18,001,0790,18
2023-02-18,001,0791,18
2023-02-18,001,0792,18
2023-02-18,001,0793,18
2023-02-18,001,0794,18
2023-02-18,001,0795,18
2023-02-18,001,0796,18
2023-02-18,001,0797,18
2023-02-18,001,0798,18
2023-02-18,001,0799,18
2023-02-18,001,0800,18
2023-02-18,001,0801,18
2023-02-18,001,0802,18
2023-02-18,001,0803,18
2023-02-18,001,0804,18
2023-02-18,001,0805,18
2023-02-18,001,0806,18
2023-02-18,001,0807,18
2023-02-18,001,0808,18
2023-02-18,001,0809,18
2023-02-18,001,0810,18
2023-02-18,001,0811,18
2023-02-18,001,0812,18
2023-02-18,001,0813,18
2023-02-18,001,0814,18
2023-02-18,001,0815,18
2023-02-18,001,0816,18
2023-02-18,001,0817,18
2023-02-18,001,0818,18
2023-02-18,001,0819,18
2023-02-18,001,0820,18
2023-02-18,001,0821,18
2023-02-18,001,0822,18
2023-02-18,001,0823,18
2023-02-18,001,0824,18
2023-02-18,001,0825,18
2023-02-18,001,0826,18
2023-02-18,001,0827,18
2023-02-18,001,0828,18
2023-02-18,001,0829,18
2023-02-18,001,0830,18
2023-02-18,001,0831,18
2023-02-18,001,0832,18
2023-02-18,001,0833,18
2023-02-18,001,0834,18
2023-02-18,001,0835,18
2023-02-18,001,0836,18
2023-02-18,001,0837,18
2023-02-18,001,0838,18
2023-02-18,001,0839,18
2023-02-18,001,0840,18
2023-02-18,001,0841,18
2023-02-18,001,0842,18
2023-02-18,001,0843,18
2023-02-18,001,0844,18
2023-02-18,001,0845,18
2023-02-18,001,0846,18
2023-02-18,001,0847,18
2023-02-18,001,0848,18
2023-02-18,001,0849,18
2023-02-18,001,0850,18
2023-02-18,001,0851,18
2023-02-18,001,0852,18
2023-02-18,001,0853,18
2023-02-18,001,0854,18
2023-02-18,001,0855,18
2023-02-18,001,0856,18
2023-02-18,001,0857,18
2023-02-18,001,0858,18
2023-02-18,001,0859,18
2023-02-18,001,0860,18
2023-02-18,001,0861,18
2023-02-18,001,0862,18
2023-02-18,001,0863,18
2023-02-18,001,0864,18
2023-02-18,001,0865,18
2023-02-18,001,0866,18
2023-02-18,001,0867,18
2023-02-18,001,0868,18
2023-02-18,001,0869,18
2023-02-18,001,0870,18
2023-02-18,001,0871,18
2023-02-18,001,0872,18
2023-02-18,001,0873,18
2023-02-18,001,0874,18
2023-02-18,001,0875,18
2023-02-18,001,0876,18
2023-02-18,001,0877,18
2023-02-18,001,0878,18
2023-02-18,001,0879,18
2023-02-18,001,0880,18
2023-02-18,001,0881,18
2023-02-18,001,0882,18
2023-02-18,001,0883,18
2023-02-18,001,0884,18
2023-02-18,001,0885,18
2023-02-18,001,0886,18
2023-02-18,001,0887,18
2023-02-18,001,0888,18
2023-02-18,001,0889,18
2023-02-18,001,0890,18
2023-02-18,001,0891,18
2023-02-18,001,0892,18
2023-02-18,001,0893,18
2023-02-18,001,0894,18
2023-02-18,001,0895,18
2023-02-18,001,0896,18
2023-02-18,001,0897,18
2023-02-18,001,0898,18
2023-02-18,001,0899,18
2023-02-18,001,0900,18
2023-02-18,001,0901,18
2023-02-18,001,0902,18
2023-02-18,001,0903,18
2023-02-18,001,0904,18
2023-02-18,001,0905,18
2023-02-18,001,0906,18
2023-02-18,001,0907,18
2023-02-18,001,0908,18
2023-02-18,001,0909,18
2023-02-18,001,0910,18
2023-02-18,001,0911,18
2023-02-18,001,0912,18
2023-02-18,001,0913,18
2023-02-18,001,0914,18
2023-02-18,001,0915,18
2023-02-18,001,0916,18
2023-02-18,001,0917,18
2023-02-18,001,0918,18
2023-02-18,001,0919,18
2023-02-18,001,0920,18
2023-02-18,001,0921,18
2023-02-18,001,0922,18
2023-02-18,001,0923,18
2023-02-18,001,0924,18
2023-02-18,001,0925,18
2023-02-18,001,0926,18
2023-02-18,001,0927,18
2023-02-18,001,0928,18
2023-02-18,001,0929,18
2023-02-18,001,0930,18
2023-02-18,001,0931,18
2023-02-18,001,0932,18
2023-02-18,001,0933,18
2023-02-18,001,0934,18
2023-02-18,001,0935,18
2023-02-18,001,0936,18
2023-02-18,001,0937,18
2023-02-18,001,0938,18
2023-02-18,001,0939,18
2023-02-18,001,0940,18
2023-02-18,001,0941,18
2023-02-18,001,0942,18
2023-02-18,001,0943,18
2023-02-18,001,0944,18
2023-02-18,001,0945,18
2023-02-18,001,0946,18
2023-02-18,001,0947,18
2023-02-18,001,0948,18
2023-02-18,001,0949,18
2023-02-18,001,0950,18
2023-02-18,001,0951,18
2023-02-18,001,0952,18
2023-02-18,001,0953,18
2023-02-18,001,0954,18
2023-02-18,001,0955,18
2023-02-18,001,0956,18
2023-02-18,001,0957,18
2023-02-18,001,0958,18
2023-02-18,001,0959,18
2023-02-18,001,0960,18
2023-02-18,001,0961,18
2023-02-18,001,0962,18
2023-02-18,001,0963,18
2023-02-18,001,0964,18
2023-02-18,001,0965,18
2023-02-18,001,0966,18
2023-02-18,001,0967,18
2023-02-18,001,0968,18
2023-02-18,001,0969,18
2023-02-18,001,0970,18
2023-02-18,001,0971,18
2023-02-18,001,0972,18
2023-02-18,001,0973,18
2023-02-18,001,0974,18
2023-02-18,001,0975,18
2023-02-18,001,0976,18
2023-02-18,001,0977,18
2023-02-18,001,0978,18
2023-02-18,001,0979,18
2023-02-18,001,0980,18
2023-02-18,001,0981,18
2023-02-18,001,0982,18
2023-02-18,001,0983,18
2023-02-18,001,0984,18
2023-02-18,001,0985,18
2023-02-18,001,0986,18
2023-02-18,001,0987,18
2023-02-18,001,0988,18
2023-02-18,001,0989,18
2023-02-18,001,0990,18
2023-02-18,001,0991,18
2023-02-18,001,0992,18
2023-02-18,001,0993,18
2023-02-18,001,0994,18
2023-02-18,001,0995,18
2023-02-18,001,0996,18
2023-02-18,001,0997,18
2023-02-18,001,0998,18
2023-02-18,001,0999,18
2023-02-18,001,1000,18
2023-02-18,001,1001,18
2023-02-18,001,1002,18
2023-02-18,001,1003,18
2023-02-18,001,1004,18
2023-02-18,001,1005,18
2023-02-18,001,1006,18
2023-02-18,001,1007,18
2023-02-18,001,1008,18
2023-02-18,001,1009,18
2023-02-18,001,1010,18
2023-02-18,001,1011,18
2023-02-18,001,1012,18
2023-02-18,001,1013,18
2023-02-18,001,1014,18
2023-02-18,001,1015,18
2023-02-18,001,1016,18
2023-02-18,001,1017,18
2023-02-18,001,1018,18
2023-02-18,001,1019,18
2023-02-18,001,1020,18
2023-02-18,001,1021,18
2023-02-18,001,1022,18
2023-02-18,001,1023,18
2023-02-18,001,1024,18
2023-02-18,001,1025,18
2023-02-18,001,1026,18
2023-02-18,001,1027,18
2023-02-18,001,1028,18
2023-02-18,001,1029,18
2023-02-18,001,1030,18
2023-02-18,001,1031,18
2023-02-18,001,1032,18
2023-02-18,001,1033,18
2023-02-18,001,1034,18
2023-02-18,001,1035,18
2023-02-18,001,1036,18
2023-02-18,001,1037,18
2023-02-18,001,1038,18
2023-02-18,001,1039,18
2023-02-18,001,1040,18
2023-02-18,001,1041,18
2023-02-18,001,1042,18
2023-02-18,001,1043,18
2023-02-18,001,1044,18
2023-02-18,001,1045,18
2023-02-18,001,1046,18
2023-02-18,001,1047,18
2023-02-18,001,1048,18
2023-02-18,001,1049,18
2023-02-18,001,1050,18
2023-02-18,001,1051,18
2023-02-18,001,1052,18
2023-02-18,001,1053,18
2023-02-18,001,1054,18
2023-02-18,001,1055,18
2023-02-18,001,1056,18
2023-02-18,001,1057,18
2023-02-18,001,1058,18
2023-02-18,001,1059,18
2023-02-18,001,1060,18
2023-02-18,001,1061,18
2023-02-18,001,1062,18
2023-02-18,001,1063,18
2023-02-18,001,1064,18
2023-02-18,001,1065,18
2023-02-18,001,1066,18
2023-02-18,001,1067,18
2023-02-18,001,1068,18
2023-02-18,001,1069,18
2023-02-18,001,1070,18
2023-02-18,001,1071,18
2023-02-18,001,1072,18
2023-02-18,001,1073,18
2023-02-18,001,1074,18
2023-02-18,001,1075,18
2023-02-18,001,1076,18
2023-02-18,001,1077,18
2023-02-18,001,1078,18
2023-02-18,001,1079,18
2023-02-18,001,1080,18
2023-02-18,001,1081,18
2023-02-18,001,1082,18
2023-02-18,001,1083,18
2023-02-18,001,1084,18
2023-02-18,001,1085,18
2023-02-18,001,1086,18
2023-02-18,001,1087,18
2023-02-18,001,1088,18
2023-02-18,001,1089,18
2023-02-18,001,1090,18
2023-02-18,001,1091,18
2023-02-18,001,1092,18
2023-02-18,001,1093,18
2023-02-18,001,1094,18
2023-02-18,001,1095,18
2023-02-18,001,1096,18
2023-02-18,001,1097,18
2023-02-18,001,1098,18
2023-02-18,001,1099,18
2023-02-18,001,1100,18
2023-02-18,001,1101,18
2023-02-18,001,1102,18
2023-02-18,001,1103,18
2023-02-18,001,1104,18
2023-02-18,001,1105,18
2023-02-18,001,1106,18
2023-02-18,001,1107,18
2023-02-18,001,1108,18
2023-02-18,001,1109,18
2023-02-18,001,1110,18
2023-02-18,001,1111,18
2023-02-18,001,1112,18
2023-02-18,001,1113,18
2023-02-18,001,1114,18
2023-02-18,001,1115,18
2023-02-18,001,1116,18
2023-02-18,001,1117,18
2023-02-18,001,1118,18
2023-02-18,001,1119,18
2023-02-18,001,1120,18
2023-02-18,001,1121,18
2023-02-18,001,1122,18
2023-02-18,001,1123,18
2023-02-18,001,1124,18
2023-02-18,001,1125,18
2023-02-18,001,1126,18
2023-02-18,001,1127,18
2023-02-18,001,1128,18
2023-02-18,001,1129,18
2023-02-18,001,1130,18
2023-02-18,001,1131,18
2023-02-18,001,1132,18
2023-02-18,001,1133,18
2023-02-18,001,1134,18
2023-02-18,001,1135,18
2023-02-18,001,1136,18
2023-02-18,001,1137,18
2023-02-18,001,1138,18
2023-02-18,001,1139,18
2023-02-18,001,1140,18
2023-02-18,001,1141,18
2023-02-18,001,1142,18
2023-02-18,001,1143,18
2023-02-18,001,1144,18
2023-02-18,001,1145,18
2023-02-18,001,1146,18
2023-02-18,001,1147,18
2023-02-18,001,1148,18
2023-02-18,001,1149,18
2023-02-18,001,1150,18
2023-02-18,001,1151,18
2023-02-18,001,1152,18
2023-02-18,001,1153,18
2023-02-18,001,1154,18
2023-02-18,001,1155,18
2023-02-18,001,1156,18
2023-02-18,001,1157,18
2023-02-18,001,1158,18
2023-02-18,001,1159,18
2023-02-18,001,1160,18
2023-02-18,001,1161,18
2023-02-18,001,1162,18
2023-02-18,001,1163,18
2023-02-18,001,1164,18
2023-02-18,001,1165,18
2023-02-18,001,1166,18
2023-02-18,001,1167,18
2023-02-18,001,1168,18
2023-02-18,001,1169,18
2023-02-18,001,1170,18
2023-02-18,001,1171,18
2023-02-18,001,1172,18
2023-02-18,001,1173,18
2023-02-18,001,1174,18
2023-02-18,001,1175,18
2023-02-18,001,1176,18
2023-02-18,001,1177,18
2023-02-18,001,1178,18
2023-02-18,001,1179,18
2023-02-18,001,1180,18
2023-02-18,001,1181,18
2023-02-18,001,1182,18
2023-02-18,001,1183,18
2023-02-18,001,1184,18
2023-02-18,001,1185,18
2023-02-18,001,1186,18
2023-02-18,001,1187,18
2023-02-18,001,1188,18
2023-02-18,001,1189,18
2023-02-18,001,1190,18
2023-02-18,001,1191,18
2023-02-18,001,1192,18
2023-02-18,001,1193,18
2023-02-18,001,1194,18
2023-02-18,001,1195,18
2023-02-18,001,1196,18
2023-02-18,001,1197,18
2023-02-18,001,1198,18
2023-02-18,001,1199,18
2023-02-18,001,1200,18
2023-02-18,001,1201,18
2023-02-18,001,1202,18
2023-02-18,001,1203,18
2023-02-18,001,1204,18
2023-02-18,001,1205,18
2023-02-18,001,1206,18
2023-02-18,001,1207,18
2023-02-18,001,1208,18
2023-02-18,001,1209,18
2023-02-18,001,1210,18
2023-02-18,001,1211,18
2023-02-18,001,1212,18
2023-02-18,001,1213,18
2023-02-18,001,1214,18
2023-02-18,001,1215,18
2023-02-18,001,1216,18
2023-02-18,001,1217,18
2023-02-18,001,1218,18
2023-02-18,001,1219,18
2023-02-18,001,1220,18
2023-02-18,001,1221,18
2023-02-18,001,1222,18
2023-02-18,001,1223,18
2023-02-18,001,1224,18
2023-02-18,001,1225,18
2023-02-18,001,1226,18
2023-02-18,001,1227,18
2023-02-18,001,1228,18
2023-02-18,001,1229,18
2023-02-18,001,1230,18
2023-02-18,001,1231,18
2023-02-18,001,1232,18
2023-02-18,001,1233,18
2023-02-18,001,1234,18
2023-02-18,001,1235,18
2023-02-18,001,1236,18
2023-02-18,001,1237,18
2023-02-18,001,1238,18
2023-02-18,001,1239,18
2023-02-18,001,1240,18
2023-02-18,001,1241,18
2023-02-18,001,1242,18
2023-02-18,001,1243,18
2023-02-18,001,1244,18
2023-02-18,001,1245,18
2023-02-18,001,1246,18
2023-02-18,001,1247,18
2023-02-18,001,1248,18
2023-02-18,001,1249,18
2023-02-18,001,1250,18
2023-02-18,001,1251,18
2023-02-18,001,1252,18
2023-02-18,001,1253,18
2023-02-18,001,1254,18
2023-02-18,001,1255,18
2023-02-18,001,1256,18
2023-02-18,001,1257,18
2023-02-18,001,1258,18
2023-02-18,001,1259,18
2023-02-18,001,1260,18
2023-02-18,001,1261,18
2023-02-18,001,1262,18
2023-02-18,001,1263,18
2023-02-18,001,1264,18
2023-02-18,001,1265,18
2023-02-18,001,1266,18
2023-02-18,001,1267,18
2023-02-18,001,1268,18
2023-02-18,001,1269,18
2023-02-18,001,1270,18
2023-02-18,001,1271,18
2023-02-18,001,1272,18
2023-02-18,001,1273,18
2023-02-18,001,1274,18
2023-02-18,001,1275,18
2023-02-18,001,1276,18
2023-02-18,001,1277,18
2023-02-18,001,1278,18
2023-02-18,001,1279,18
2023-02-18,001,1280,18
2023-02-18,001,1281,18
2023-02-18,001,1282,18
2023-02-18,001,1283,18
2023-02-18,001,1284,18
2023-02-18,001,1285,18
2023-02-18,001,1286,18
2023-02-18,001,1287,18
2023-02-18,001,1288,18
2023-02-18,001,1289,18
2023-02-18,001,1290,18
2023-02-18,001,1291,18
2023-02-18,001,1292,18
2023-02-18,001,1293,18
2023-02-18,001,1294,18
2023-02-18,001,1295,18
2023-02-18,001,1296,18
2023-02-18,001,1297,18
2023-02-18,001,1298,18
2023-02-18,001,1299,18
2023-02-18,001,1300,18
2023-02-18,001,1301,18
2023-02-18,001,1302,18
2023-02-18,001,1303,18
2023-02-18,001,1304,18
2023-02-18,001,1305,18
2023-02-18,001,1306,18
2023-02-18,001,1307,18
2023-02-18,001,1308,18
2023-02-18,001,1309,18
2023-02-18,001,1310,18
2023-02-18,001,1311,18
2023-02-18,001,1312,18
2023-02-18,001,1313,18
2023-02-18,001,1314,18
2023-02-18,001,1315,18
2023-02-18,001,1316,18
2023-02-18,001,1317,18
2023-02-18,001,1318,18
2023-02-18,001,1319,18
2023-02-18,001,1320,18
2023-02-18,001,1321,18
2023-02-18,001,1322,18
2023-02-18,001,1323,18
2023-02-18,001,1324,18
2023-02-18,001,1325,18
2023-02-18,001,1326,18
2023-02-18,001,1327,18
2023-02-18,001,1328,18
2023-02-18,001,1329,18
2023-02-18,001,1330,18
2023-02-18,001,1331,18
2023-02-18,001,1332,18
2023-02-18,001,1333,18
2023-02-18,001,1334,18
2023-02-18,001,1335,18
2023-02-18,001,1336,18
2023-02-18,001,1337,18
2023-02-18,001,1338,18
2023-02-18,001,1339,18
2023-02-18,001,1340,18
2023-02-18,001,1341,18
2023-02-18,001,1342,18
2023-02-18,001,1343,18
2023-02-18,001,1344,18
2023-02-18,001,1345,18
2023-02-18,001,1346,18
2023-02-18,001,1347,18
2023-02-18,001,1348,18
2023-02-18,001,1349,18
2023-02-18,001,1350,18
2023-02-18,001,1351,18
2023-02-18,001,1352,18
2023-02-18,001,1353,18
2023-02-18,001,1354,18
2023-02-18,001,1355,18
2023-02-18,001,1356,18
2023-02-18,001,1357,18
2023-02-18,001,1358,18
2023-02-18,001,1359,18
2023-02-18,001,1360,18
2023-02-18,001,1361,18
2023-02-18,001,1362,18
2023-02-18,001,1363,18
2023-02-18,001,1364,18
2023-02-18,001,1365,18
2023-02-18,001,1366,18
2023-02-18,001,1367,18
2023-02-18,001,1368,18
2023-02-18,001,1369,18
2023-02-18,001,1370,18
2023-02-18,001,1371,18
2023-02-18,001,1372,18
2023-02-18,001,1373,18
2023-02-18,001,1374,18
2023-02-18,001,1375,18
2023-02-18,001,1376,18
2023-02-18,001,1377,18
2023-02-18,001,1378,18
2023-02-18,001,1379,18
2023-02-18,001,1380,18
2023-02-18,001,1381,18
2023-02-18,001,1382,18
2023-02-18,001,1383,18
2023-02-18,001,1384,18
2023-02-18,001,1385,18
2023-02-18,001,1386,18
2023-02-18,001,1387,18
2023-02-18,001,1388,18
2023-02-18,001,1389,18
2023-02-18,001,1390,18
2023-02-18,001,1391,18
2023-02-18,001,1392,18
2023-02-18,001,1393,18
2023-02-18,001,1394,18
2023-02-18,001,1395,18
2023-02-18,001,1396,18
2023-02-18,001,1397,18
2023-02-18,001,1398,18
2023-02-18,001,1399,18
2023-02-18,001,1400,18
2023-02-18,001,1401,18
2023-02-18,001,1402,18
2023-02-18,001,1403,18
2023-02-18,001,1404,18
2023-02-18,001,1405,18
2023-02-18,001,1406,18
2023-02-18,001,1407,18
2023-02-18,001,1408,18
2023-02-18,001,1409,18
2023-02-18,001,1410,18
2023-02-18,001,1411,18
2023-02-18,001,1412,18
2023-02-18,001,1413,18
2023-02-18,001,1414,18
2023-02-18,001,1415,18
2023-02-18,001,1416,18
2023-02-18,001,1417,18
2023-02-18,001,1418,18
2023-02-18,001,1419,18
2023-02-18,001,1420,18
2023-02-18,001,1421,18
2023-02-18,001,1422,18
2023-02-18,001,1423,18
2023-02-18,001,1424,18
2023-02-18,001,1425,18
2023-02-18,001,1426,18
2023-02-18,001,1427,18
2023-02-18,001,1428,18
2023-02-18,001,1429,18
2023-02-18,001,1430,18
2023-02-18,001,1431,18
2023-02-18,001,1432,18
2023-02-18,001,1433,18
2023-02-18,001,1434,18
2023-02-18,001,1435,18
2023-02-18,001,1436,18
2023-02-18,001,1437,18
2023-02-18,001,1438,18
2023-02-18,001,1439,18
2023-02-18,001,1440,18
2023-02-18,001,1441,18
2023-02-18,001,1442,18
2023-02-18,001,1443,18
2023-02-18,001,1444,18
2023-02-18,001,1445,18
2023-02-18,001,1446,18
2023-02-18,001,1447,18
2023-02-18,001,1448,18
2023-02-18,001,1449,18
2023-02-18,001,1450,18
2023-02-18,001,1451,18
2023-02-18,001,1452,18
2023-02-18,001,1453,18
2023-02-18,001,1454,18
2023-02-18,001,1455,18
2023-02-18,001,1456,18
2023-02-18,001,1457,18
2023-02-18,001,1458,18
2023-02-18,001,1459,18
2023-02-18,001,1460,18
2023-02-18,001,1461,18
2023-02-18,001,1462,18
2023-02-18,001,1463,18
2023-02-18,001,1464,18
2023-02-18,001,1465,18
2023-02-18,001,1466,18
2023-02-18,001,1467,18
2023-02-18,001,1468,18
2023-02-18,001,1469,18
2023-02-18,001,1470,18
2023-02-18,001,1471,18
2023-02-18,001,1472,18
2023-02-18,001,1473,18
2023-02-18,001,1474,18
2023-02-18,001,1475,18
2023-02-18,001,1476,18
2023-02-18,001,1477,18
2023-02-18,001,1478,18
2023-02-18,001,1479,18
2023-02-18,001,1480,18
2023-02-18,001,1481,18
2023-02-18,001,1482,18
2023-02-18,001,1483,18
2023-02-18,001,1484,18
2023-02-18,001,1485,18
2023-02-18,001,1486,18
2023-02-18,001,1487,18
2023-02-18,001,1488,18
2023-02-18,001,1489,18
2023-02-18,001,1490,18
2023-02-18,001,1491,18
2023-02-18,001,1492,18
2023-02-18,001,1493,18
2023-02-18,001,1494,18
2023-02-18,001,1495,18
2023-02-18,001,1496,18
2023-02-18,001,1497,18
2023-02-18,001,1498,18
2023-02-18,001,1499,18
2023-02-18,001,1500,18
2023-02-18,001,1501,18
2023-02-18,001,1502,18
2023-02-18,001,1503,18
2023-02-18,001,1504,18
2023-02-18,001,1505,18
2023-02-18,001,1506,18
2023-02-18,001,1507,18
2023-02-18,001,1508,18
2023-02-18,001,1509,18
2023-02-18,001,1510,18
2023-02-18,001,1511,18
